年,季,公司代號,公司簡稱,簽證會計師事務所名稱,簽證會計師,簽證會計師,核閱或查核日期,核閱或查核報告類型
2021,4,6449,鈺邦,安侯建業聯合會計師事務所,陳　政　學,游　萬　淵,2022-02-10,無保留結論/意見
2021,4,6451,訊芯-KY,安侯建業聯合會計師事務所,趙敏如,黃柏淑,2022-03-22,無保留結論/意見
2021,4,6456,GIS-KY,資誠聯合會計師事務所,馮敏娟,吳漢期,2022-03-04,無保留結論/意見
2021,4,6464,台數科,勤業眾信聯合會計師事務所,吳麗冬,曾棟鋆,2022-02-25,無保留結論/意見
2021,4,6477,安集,勤業眾信聯合會計師事務所,王騰葦,李季珍,2022-02-25,無保留結論/意見
2021,4,6491,晶碩,安永聯合會計師事務所,鄭清標,郭紹彬,2022-02-15,無保留結論/意見
2021,4,6504,南六,資誠聯合會計師事務所,林姿妤,田中玉,2022-03-15,無保留結論/意見
2021,4,6505,台塑化,安永聯合會計師事務所,林麗凰,傅文芳,2022-03-08,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,6515,穎崴,安侯建業聯合會計師事務所,許振隆,曾國禓,2022-02-23,無保留結論/意見
2021,4,6525,捷敏-KY,勤業眾信聯合會計師事務所,張耿禧,謝建新,2022-03-22,無保留結論/意見
2021,4,6531,愛普*,勤業眾信聯合會計師事務所,簡明彥,邱政俊,2022-02-25,無保留結論/意見
2021,4,6533,晶心科,安永聯合會計師事務所,楊  雨  霓,涂  嘉  玲,2022-03-08,無保留結論/意見
2021,4,6541,泰福-KY,資誠聯合會計師事務所,游淑芬,梁華玲,2022-03-21,無保留結論/意見
2021,4,6550,北極星藥業-KY,資誠聯合會計師事務所,梁嬋女,簡汎亞,2022-02-25,無保留結論/意見
2021,4,6552,易華電,勤業眾信聯合會計師事務所,王兆群,劉裕祥,2022-03-15,無保留結論/意見
2021,4,6558,興能高,資誠聯合會計師事務所,江采燕,鄭雅慧,2022-03-16,無保留結論/意見
2021,4,6573,虹揚-KY,安侯建業聯合會計師事務所,許　育　峰,寇　惠　植,2022-03-29,無保留結論/意見
2021,4,6579,研揚,資誠聯合會計師事務所,翁世榮,林鈞堯,2022-02-25,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,6581,鋼聯,勤業眾信聯合會計師事務所,吳少君,蔣淑菁,2022-02-24,無保留結論/意見
2021,4,6582,申豐,勤業眾信聯合會計師事務所,劉裕祥,郭麗園,2022-02-25,無保留結論/意見
2021,4,6585,鼎基,資誠聯合會計師事務所,廖阿甚,吳建志,2022-03-08,無保留結論/意見
2021,4,6591,動力-KY,勤業眾信聯合會計師事務所,謝東儒,林旺生,2022-03-15,無保留結論/意見
2021,4,6592,和潤企業,資誠聯合會計師事務所,王方瑜,林瑟凱,2022-03-08,無保留結論/意見(強調事項或其他事項)
2021,4,6598,ABC-KY,資誠聯合會計師事務所,梁嬋女,簡汎亞,2022-03-23,無保留結論/意見
2021,4,6605,帝寶,勤業眾信聯合會計師事務所,蘇定堅,蔣淑菁,2022-03-25,無保留結論/意見(強調事項或其他事項)-其他
2021,4,6625,必應,勤業眾信聯合會計師事務所,許秀明,葉淑娟,2022-03-23,無保留結論/意見
2021,4,6641,基士德-KY,勤業眾信聯合會計師事務所,黃堯麟,吳美慧,2022-02-25,無保留結論/意見
2021,4,6655,科定,勤業眾信聯合會計師事務所,簡明彥,莊碧玉,2022-03-29,無保留結論/意見
2021,4,6666,羅麗芬-KY,資誠聯合會計師事務所,翁世榮,林鈞堯,2022-03-15,無保留結論/意見
2021,4,6668,中揚光,安侯建業聯合會計師事務所,王怡文,區耀軍,2022-03-17,無保留結論/意見
2021,4,6669,緯穎,安侯建業聯合會計師事務所,唐　嘉　鍵,黃　明　宏,2022-02-25,無保留結論/意見
2021,4,6670,復盛應用,安永聯合會計師事務所,林素雯,涂嘉玲,2022-03-23,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,6671,三能-KY,勤業眾信聯合會計師事務所,張耿禧,陳薔旬,2022-03-28,無保留結論/意見
2021,4,6672,騰輝電子-KY,勤業眾信聯合會計師事務所,劉怡青,陳俊宏,2022-03-10,無保留結論/意見
2021,4,6674,鋐寶科技,安侯建業聯合會計師事務所,郭冠纓,簡思娟,2022-03-09,無保留結論/意見
2021,4,6691,洋基工程,勤業眾信聯合會計師事務所,楊承修,黃瑞展,2022-03-28,無保留結論/意見
2021,4,6698,旭暉應材,資誠聯合會計師事務所,林姿妤,劉子猛,2022-03-18,無保留結論/意見
2021,4,6706,惠特,勤業眾信聯合會計師事務所,陳慧銘,謝明忠,2022-03-18,無保留結論/意見
2021,4,6715,嘉基,勤業眾信聯合會計師事務所,簡明彥,莊碧玉,2022-03-23,無保留結論/意見
2021,4,6719,力智,資誠聯合會計師事務所,鄭雅慧,林玉寬,2022-02-21,無保留結論/意見
2021,4,6743,安普新,勤業眾信聯合會計師事務所,邱盟捷,蔡振財,2022-03-24,無保留結論/意見
2021,4,6754,匯僑設計,勤業眾信聯合會計師事務所,呂宜真,陳慧銘,2022-03-21,無保留結論/意見
2021,4,6756,威鋒電子,勤業眾信聯合會計師事務所,劉書琳,施錦川,2022-03-08,無保留結論/意見
2021,4,6768,志強-KY,勤業眾信聯合會計師事務所,蔣淑菁,吳少君,2022-03-10,無保留結論/意見
2021,4,6770,力積電,勤業眾信聯合會計師事務所,黃裕峰,鍾鳴遠,2022-02-08,無保留結論/意見
2021,4,6776,展碁國際,安侯建業聯合會計師事務所,趙　敏　如,關　春　修,2022-03-14,無保留結論/意見
2021,4,6781,AES-KY,勤業眾信聯合會計師事務所,方蘇立,池瑞全,2022-03-22,無保留結論/意見
2021,4,6790,永豐實,勤業眾信聯合會計師事務所,林淑婉,許秀明,2022-03-14,無保留結論/意見
2021,4,6792,詠業,安侯建業聯合會計師事務所,唐慈杰,張惠貞,2022-03-07,無保留結論/意見
2021,4,6796,晉弘,資誠聯合會計師事務所,李典易,劉倩瑜,2022-03-24,無保留結論/意見
2021,4,6799,來頡,勤業眾信聯合會計師事務所,簡明彥,邱政俊,2022-02-22,無保留結論/意見
2021,4,6806,森崴能源,資誠聯合會計師事務所,林瑟凱,梁益彰,2022-03-07,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,6807,峰源-KY,資誠聯合會計師事務所,林鈞堯,廖福銘,2022-03-18,無保留結論/意見
2021,4,8011,台通,勤業眾信聯合會計師事務所,謝東儒,李冠豪,2022-03-23,無保留結論/意見
2021,4,8016,矽創,勤業眾信聯合會計師事務所,林政治,黃裕峰,2022-03-17,無保留結論/意見
2021,4,8021,尖點,勤業眾信聯合會計師事務所,謝建新,陳招美,2022-02-24,無保留結論/意見
2021,4,8028,昇陽半導體,資誠聯合會計師事務所,劉倩瑜,謝智政,2022-02-23,無保留結論/意見
2021,4,8033,雷虎,國富浩華聯合會計師事務所,李青霖,蔡淑滿,2022-03-22,無保留結論/意見
2021,4,8039,台虹,安永聯合會計師事務所,李芳文,陳政初,2022-02-23,無保留結論/意見
2021,4,8046,南電,安侯建業聯合會計師事務所,寇　惠　植,李　慈　慧,2022-02-25,無保留結論/意見
2021,4,8070,長華*,勤業眾信聯合會計師事務所,郭麗園,廖鴻儒,2022-03-17,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,8072,陞泰,勤業眾信聯合會計師事務所,蔡侑玲,劉建良,2022-03-28,無保留結論/意見
2021,4,8081,致新,資誠聯合會計師事務所,江采燕,謝智政,2022-03-16,無保留結論/意見
2021,4,8101,華冠,資信聯合會計師事務所,黃增國,戴至柔,2022-03-25,無保留結論/意見(繼續經營有關之重大不確定性)-繼續經營能力存在重大不確定性、其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,8103,瀚荃,安侯建業聯合會計師事務所,唐嘉鍵,蘇彥達,2022-03-23,無保留結論/意見
2021,4,8104,錸寶,安永聯合會計師事務所,鄭清標,陳國帥,2022-03-21,無保留結論/意見(強調事項或其他事項)
2021,4,8105,凌巨,安侯建業聯合會計師事務所,陳宜君,林琇宜,2022-03-17,無保留結論/意見
2021,4,8110,華東,勤業眾信聯合會計師事務所,郭麗園,江佳玲,2022-03-25,無保留結論/意見
2021,4,8112,至上,安侯建業聯合會計師事務所,余　聖　河,陳　振　乾,2022-03-22,無保留結論/意見
2021,4,8114,振樺電,安侯建業聯合會計師事務所,于紀隆,陳蓓琪,2022-03-17,無保留結論/意見(強調事項或其他事項)-其他
2021,4,8131,福懋科,資誠聯合會計師事務所,吳漢期,梁華玲,2022-02-24,無保留結論/意見
2021,4,8150,南茂,資誠聯合會計師事務所,徐建業,梁益彰,2022-02-24,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,8163,達方,安侯建業聯合會計師事務所,張　惠　貞,施　威　銘,2022-03-08,無保留結論/意見
2021,4,8201,無敵,安侯建業聯合會計師事務所,連淑凌,郭柔蘭,2022-03-14,無保留結論/意見
2021,4,8210,勤誠,資誠聯合會計師事務所,潘慧玲,林鈞堯,2022-03-15,無保留結論/意見
2021,4,8213,志超,安侯建業聯合會計師事務所,陳　宜　君,江　忠　儀,2022-03-18,無保留結論/意見
2021,4,8215,明基材,安侯建業聯合會計師事務所,唐　慈　杰,施　威　銘,2022-02-24,無保留結論/意見
2021,4,8222,寶一,勤業眾信聯合會計師事務所,王騰葦,楊朝欽,2022-02-25,無保留結論/意見
2021,4,8249,菱光,資誠聯合會計師事務所,張淑瓊,林鈞堯,2022-03-17,無保留結論/意見
2021,4,8261,富鼎,勤業眾信聯合會計師事務所,劉建良,郭俐雯,2022-02-24,無保留結論/意見
2021,4,8271,宇瞻,安侯建業聯合會計師事務所,唐慈杰,施威銘,2022-02-23,無保留結論/意見
2021,4,8341,日友,資誠聯合會計師事務所,黃金連,李秀玲,2022-02-25,無保留結論/意見
2021,4,8367,建新國際,勤業眾信聯合會計師事務所,郭乃華,李麗凰,2022-03-22,無保留結論/意見
2021,4,8374,羅昇,安侯建業聯合會計師事務所,施　威　銘,陳　玫　燕,2022-03-02,無保留結論/意見
2021,4,8404,百和興業-KY,勤業眾信聯合會計師事務所,蔣淑菁,蘇定堅,2022-03-25,無保留結論/意見
2021,4,8411,福貞-KY,資誠聯合會計師事務所,劉美蘭,洪淑華,2022-03-25,無保留結論/意見(強調事項或其他事項)-其他事項－前期由其他會計師查核（核閱）
2021,4,8422,可寧衛,勤業眾信聯合會計師事務所,施錦川,邱鏞銘,2022-02-25,無保留結論/意見
2021,4,8429,金麗-KY,資誠聯合會計師事務所,陳憲正,林瑟凱,2022-03-30,無保留結論/意見
2021,4,8438,昶昕,勤業眾信聯合會計師事務所,林宜慧,曾建銘,2022-03-08,無保留結論/意見
2021,4,8442,威宏-KY,安侯建業聯合會計師事務所,李禾方儀,謝秋華,2022-03-25,無保留結論/意見
2021,4,8443,阿瘦,安侯建業聯合會計師事務所,陳　蓓　琪,于　紀　隆,2022-03-22,無保留結論/意見
2021,4,8454,富邦媒,勤業眾信聯合會計師事務所,陳培德,郭俐雯,2022-02-16,無保留結論/意見
2021,4,8462,柏文,安永聯合會計師事務所,李芳文,黃世杰,2022-03-11,無保留結論/意見
2021,4,8463,潤泰材,資誠聯合會計師事務所,黃金連,張淑瓊,2022-03-15,無保留結論/意見
2021,4,8464,億豐,安永聯合會計師事務所,黃子評,陳明宏,2022-03-16,無保留結論/意見
2021,4,8466,美吉吉-KY,勤業眾信聯合會計師事務所,陳招美,陳薔旬,2022-03-28,無保留結論/意見
2021,4,8467,波力-KY,安永聯合會計師事務所,涂清淵,陳明宏,2022-03-09,無保留結論/意見
2021,4,8473,山林水,安侯建業聯合會計師事務所,池世欽,陳宗哲,2022-03-23,無保留結論/意見
2021,4,8478,東哥遊艇,勤業眾信聯合會計師事務所,郭麗園,許瑞軒,2022-03-09,無保留結論/意見
2021,4,8480,泰昇-KY,資誠聯合會計師事務所,賴宗羲,王國華,2022-03-10,無保留結論/意見
2021,4,8481,政伸,安侯建業聯合會計師事務所,張字信,吳俊源,2022-03-25,無保留結論/意見
2021,4,8482,商億-KY,勤業眾信聯合會計師事務所,池瑞全,陳重成,2022-03-29,無保留結論/意見
2021,4,8488,吉源-KY,資誠聯合會計師事務所,林佳鴻,黃世鈞,2022-03-25,無保留結論/意見
2021,4,8499,鼎炫-KY,勤業眾信聯合會計師事務所,謝明忠,呂宜真,2022-03-31,無保留結論/意見
2021,4,8926,台汽電,勤業眾信聯合會計師事務所,何瑞軒,陳招美,2022-03-16,無保留結論/意見
2021,4,8940,新天地,勤業眾信聯合會計師事務所,蘇定堅,曾棟鋆,2022-02-23,無保留結論/意見
2021,4,8996,高力,勤業眾信聯合會計師事務所,陳文香,劉書琳,2022-03-25,無保留結論/意見
2021,4,9802,鈺齊-KY,資誠聯合會計師事務所,梁華玲,王玉娟,2022-02-25,無保留結論/意見
2021,4,9902,台火,大中國際聯合會計師事務所,林寬照,溫明郁,2022-03-18,無保留結論/意見
2021,4,9904,寶成,勤業眾信聯合會計師事務所,洪國田,徐文亞,2022-03-16,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,9905,大華,勤業眾信聯合會計師事務所,張清福,鄭欽宗,2022-03-15,無保留結論/意見
2021,4,9906,欣巴巴,勤業眾信聯合會計師事務所,吳秋燕,許凱甯,2022-03-28,無保留結論/意見
2021,4,9907,統一實,資誠聯合會計師事務所,林永智,劉子猛,2022-03-07,無保留結論/意見
2021,4,9908,大台北,勤業眾信聯合會計師事務所,呂宜真,翁博仁,2022-03-17,無保留結論/意見
2021,4,9910,豐泰,安侯建業聯合會計師事務所,陳盈如,郭柔蘭,2022-03-18,無保留結論/意見
2021,4,9911,櫻花,安永聯合會計師事務所,黃宇廷,黃子評,2022-03-17,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,9912,偉聯,安侯建業聯合會計師事務所,區耀軍,郭冠纓,2022-03-16,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,9914,美利達,勤業眾信聯合會計師事務所,蔣淑菁,曾棟鋆,2022-03-23,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,9917,中保科,安永聯合會計師事務所,王彥鈞,許新民,2022-03-15,無保留結論/意見
2021,4,9918,欣天然,立本台灣聯合會計師事務所,王麗燕,江佳芳,2022-03-18,無保留結論/意見
2021,4,9919,康那香,資誠聯合會計師事務所,潘慧玲,黃珮娟,2022-02-25,無保留結論/意見
2021,4,9921,巨大,勤業眾信聯合會計師事務所,吳麗冬,蘇定堅,2022-03-29,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,9924,福興,資誠聯合會計師事務所,王國華,吳建志,2022-03-09,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,9925,新保,勤業眾信聯合會計師事務所,池瑞全,郭乃華,2022-03-17,無保留結論/意見
2021,4,9926,新海,勤業眾信聯合會計師事務所,林宜慧,蘇郁琇,2022-03-17,無保留結論/意見
2021,4,9927,泰銘,勤業眾信聯合會計師事務所,江佳玲,郭麗園,2022-03-23,無保留結論/意見
2021,4,9928,中視,安侯建業聯合會計師事務所,韓沂璉,陳宗哲,2022-03-24,無保留結論/意見(強調事項或其他事項)-其他
2021,4,9929,秋雨,資誠聯合會計師事務所,翁世榮,廖福銘,2022-03-09,無保留結論/意見
2021,4,9930,中聯資源,勤業眾信聯合會計師事務所,王兆群,陳珍麗,2022-02-24,無保留結論/意見
2021,4,9931,欣高,正風聯合會計師事務所,周銀來,鄭憲修,2022-03-14,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,9933,中鼎,資誠聯合會計師事務所,翁世榮,林一帆,2022-03-08,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,9934,成霖,安永聯合會計師事務所,黃宇廷,陳明宏,2022-03-08,無保留結論/意見
2021,4,9935,慶豐富,安侯建業聯合會計師事務所,莊鈞維,于紀隆,2022-03-18,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,9937,全國,安永聯合會計師事務所,林麗凰,劉慧媛,2022-03-23,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,9938,百和,勤業眾信聯合會計師事務所,蔣淑菁,蘇定堅,2022-03-25,無保留結論/意見
2021,4,9939,宏全,勤業眾信聯合會計師事務所,吳少君,顏曉芳,2022-03-22,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,9940,信義,勤業眾信聯合會計師事務所,徐文亞,王攀發,2022-02-25,無保留結論/意見
2021,4,9941,裕融,勤業眾信聯合會計師事務所,郭俐雯,范有偉,2022-03-10,無保留結論/意見(強調事項或其他事項)
2021,4,9942,茂順,資誠聯合會計師事務所,徐建業,吳松源,2022-03-17,無保留結論/意見
2021,4,9943,好樂迪,勤業眾信聯合會計師事務所,楊靜婷,陳致源,2022-03-22,無保留結論/意見
2021,4,9944,新麗,國富浩華聯合會計師事務所,邵朝彬,黃千真,2022-03-25,無保留結論/意見
2021,4,9945,潤泰新,資誠聯合會計師事務所,張淑瓊,黃金連,2022-03-15,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,4,9946,三發地產,安侯建業聯合會計師事務所,韓　沂　璉,黃　欣　婷,2022-03-30,無保留結論/意見(強調事項或其他事項)-強調事項－重大期後事項
2021,4,9955,佳龍,安永聯合會計師事務所,鄭清標,洪茂益,2022-03-24,無保留結論/意見
2021,4,9958,世紀鋼,安永聯合會計師事務所,鄭清標,洪茂益,2022-03-31,無保留結論/意見
